Date,Open,High,Low,Close,Adj Close,Volume
1998-05-15,62.729385,63.503815,62.630039,63.146355,37.611347,1553906
1998-05-18,62.749199,62.749199,60.684044,60.882664,36.263042,1868035
1998-05-19,61.160656,62.689613,60.564896,62.471203,37.209209,2242672
1998-05-20,62.550663,63.662655,62.471203,63.483929,37.812408,2295456
1998-05-21,63.483929,63.483929,63.483929,63.483929,37.812408,0
1998-05-22,62.908047,65.390228,62.550663,63.742043,37.966148,3254578
1998-05-25,63.940659,64.734955,63.742043,64.298111,38.297352,750561
1998-05-26,64.337814,64.854118,62.808777,63.344971,37.729641,2155128
1998-05-27,62.352039,62.550663,60.564896,60.723736,36.168377,2771798
1998-05-28,61.498234,62.153500,60.604588,61.339317,36.535034,2247822
1998-05-29,61.875511,61.954887,60.445744,60.922352,36.286682,1394267
1998-06-01,60.922352,60.922352,60.922352,60.922352,36.286682,0
1998-06-02,60.842896,61.339317,60.823002,60.981934,36.322166,742193
1998-06-03,60.763504,62.749199,60.763504,61.716663,36.759789,1857092
1998-06-04,61.101089,62.272663,60.723736,60.922352,36.286682,1168970
1998-06-05,61.319504,61.537933,60.783310,61.359196,36.546871,751848
1998-06-08,61.736469,62.431499,61.339317,61.835739,36.830715,1263595
1998-06-09,61.954887,62.630039,61.220158,61.557732,36.665123,1253295
1998-06-10,61.180473,61.736469,60.505318,61.379086,36.558727,1307367
1998-06-11,61.379086,61.379086,61.379086,61.379086,36.558727,0
1998-06-12,60.564896,60.664165,58.857201,59.373436,35.364113,2231085
1998-06-15,59.174900,59.730900,57.387741,58.301132,34.725430,2220786
1998-06-16,57.586277,58.182049,57.427441,57.824585,34.441578,1824263
1998-06-17,58.201862,59.016045,57.904057,58.420284,34.796387,1614415
1998-06-18,59.532360,59.850044,58.281315,58.956467,35.115749,2024456
1998-06-19,59.373436,59.373436,57.665749,57.745125,34.394253,1280975
1998-06-22,57.228901,57.784893,56.394825,56.931019,33.909351,2014156
1998-06-23,56.672825,58.797630,56.672825,58.658585,34.938332,1934980
1998-06-24,59.174900,60.008896,58.817429,59.373436,35.364113,1833918
1998-06-25,59.770592,60.803204,59.373436,60.386158,35.967308,2070802
1998-06-26,59.969204,60.445744,59.611744,60.366360,35.955517,1203086
1998-06-29,60.644360,61.855618,60.564896,61.001740,36.333958,1484386
1998-06-30,61.240047,61.398895,60.048580,60.445744,36.002800,1596391
1998-07-01,60.723736,61.299625,60.445744,60.763504,36.192062,1058896
1998-07-02,61.160656,61.557732,60.167744,60.167744,35.837219,1438683
1998-07-03,60.167744,60.525196,59.075630,59.572052,35.482407,1497260
1998-07-06,59.433014,59.452888,58.162170,58.857201,35.056633,1592529
1998-07-07,59.016045,59.433014,58.261440,59.035858,35.163044,1253939
1998-07-08,59.174900,59.552158,58.420284,58.460045,34.820072,1366588
1998-07-09,58.777744,59.969204,58.579121,58.658585,34.938332,1985833
1998-07-10,58.777744,58.837322,57.923855,58.380585,34.772747,1472156
1998-07-13,58.579121,58.718163,57.467133,57.864285,34.465225,1184419
1998-07-14,57.665749,60.545010,57.546585,60.525196,36.050117,4163491
1998-07-15,61.180473,62.014469,60.604588,61.835739,36.830715,3069191
1998-07-16,61.557732,62.034355,60.366360,60.942165,36.298481,1309298
1998-07-17,61.061310,62.947815,61.061310,62.113739,36.996292,2910839
1998-07-20,62.848469,63.503815,62.510895,62.927921,37.481247,1582229
1998-07-21,62.947815,64.734955,62.550663,63.543507,37.847893,3375595
1998-07-22,62.908123,63.543507,61.557732,61.557732,36.665123,4275494
1998-07-23,61.398895,62.590347,60.882664,61.160656,36.428612,4074057
1998-07-24,60.684044,61.458466,60.008896,60.962044,36.310318,4145819
1998-07-27,60.108166,60.564896,57.904057,58.102592,34.607170,6521515
1998-07-28,59.174900,59.234474,56.811855,56.811855,33.838367,6145079
1998-07-29,56.792049,57.387741,55.918282,56.394905,33.590031,6111086
1998-07-30,56.752281,56.752281,55.501328,56.196289,33.471737,5200844
1998-07-31,56.275749,57.467133,55.401981,56.196289,33.471737,5476562
1998-08-03,55.282822,55.401981,54.250282,54.409130,32.407257,5341850
1998-08-04,54.409130,55.521137,54.011978,54.091446,32.218037,5786269
1998-08-05,52.899986,53.813438,52.423370,53.297138,31.744934,5465230
1998-08-06,53.614822,54.707012,52.820526,53.138287,31.650314,5759832
1998-08-07,53.535446,54.289986,53.217678,53.138287,31.650314,2546915
1998-08-10,54.011978,54.349552,52.264526,52.582218,31.319118,3640968
1998-08-11,52.741135,52.741135,49.544102,50.298637,29.958961,7061618
1998-08-12,51.092953,51.509979,50.397907,51.311367,30.562162,4469377
1998-08-13,50.397907,52.899986,48.729916,51.549683,30.704121,11697182
1998-08-14,51.450413,54.329678,51.450413,54.329678,32.359943,8057470
1998-08-17,53.297138,55.957981,52.244713,55.084282,32.809399,7268090
1998-08-18,55.997749,57.169327,55.123981,55.997749,33.353474,6034288
1998-08-19,56.255863,56.255863,53.853138,54.210514,32.288960,4051396
1998-08-20,54.210514,54.885746,51.708519,51.807789,30.857840,6294898
1998-08-21,51.787987,51.787987,48.154026,49.047688,29.213869,8940014
1998-08-24,49.246223,49.941254,48.173908,49.802216,29.663280,4412723
1998-08-25,50.636211,52.145363,50.517067,51.430527,30.633139,4695993
1998-08-26,50.636211,50.834827,48.213608,48.531380,28.906349,6360364
1998-08-27,48.352650,48.650532,44.996769,44.996769,26.801054,9527957
1998-08-28,42.494686,45.890347,42.176998,44.996769,26.801054,12587278
1998-08-31,44.281925,45.612347,43.090466,43.189735,25.724747,6555506
1998-09-01,42.891850,45.016567,42.216698,45.016567,26.812849,7654596
1998-09-02,46.188221,46.823612,44.281925,44.877617,26.730087,7463231
1998-09-03,43.686157,44.599609,42.514572,42.534458,25.334450,6458565
1998-09-04,42.296150,43.924461,41.859314,42.534458,25.334450,5581057
1998-09-07,43.348572,43.884762,41.581306,42.971310,25.594650,5333037
1998-09-08,43.864880,45.671913,43.487617,45.473305,27.084892,7021329
1998-09-09,46.069065,46.069065,43.010994,43.030880,25.630133,7552619
1998-09-10,42.395420,43.030880,39.754395,40.548698,24.151693,10851147
1998-09-11,40.131741,41.303314,39.142773,40.548698,24.151693,10217879
1998-09-14,41.700459,41.998264,40.389854,41.184158,24.530184,6360364
1998-09-15,40.131741,43.090466,40.508999,41.045120,24.447363,4852106
1998-09-16,41.879112,42.852158,40.111847,40.707539,24.246300,6634822
1998-09-17,40.508999,40.707539,38.999855,39.754395,23.678585,7299564
1998-09-18,40.310383,40.747307,39.138809,39.754395,23.678585,5939865
1998-09-21,38.960087,39.234123,35.941784,37.546242,22.363359,6040585
1998-09-22,39.516163,39.794155,38.821125,39.436703,23.489355,3999777
1998-09-23,39.238079,41.303314,39.238079,41.144382,24.506491,5008220
1998-09-24,36.934708,37.093552,36.386631,37.252399,22.188345,483447
1998-09-25,36.934708,37.728935,35.266624,37.252399,22.188345,15238690
1998-09-28,35.941784,38.284935,35.941784,37.137203,22.119728,5570984
1998-09-29,37.133244,37.987125,36.100620,36.303207,21.622982,4079094
1998-09-30,35.743244,36.136360,33.757481,33.757481,20.106693,6875288
1998-10-01,33.713818,33.713818,31.573175,31.616821,18.831667,9675258
1998-10-02,32.248322,33.320637,30.123602,32.566021,19.397034,10702587
1998-10-05,32.458820,34.869473,31.378599,33.062519,19.692757,7672222
1998-10-06,32.446938,35.703468,31.732021,35.131634,20.925169,7793084
1998-10-07,36.338928,36.835354,33.503319,34.158596,20.345596,7202623
1998-10-08,34.154633,34.571671,32.685173,33.201481,19.775520,6190402
1998-10-09,34.158596,34.392941,31.970329,31.970329,19.042227,5738428
1998-10-12,33.519173,36.060940,33.360329,35.945747,21.410067,5376169
1998-10-13,35.298401,37.788506,34.591480,36.358822,21.656107,7490419
1998-10-14,36.001354,37.530396,35.822632,37.252399,22.188345,5642742
1998-10-15,37.057816,38.280972,36.855236,37.732895,22.474535,5071884
1998-10-16,39.714703,40.508999,37.808395,39.313587,23.416029,9481258
1998-10-19,39.321510,39.873539,37.613819,37.903694,22.576262,3491492
1998-10-20,38.956116,40.886276,38.920395,40.886276,24.352755,6642101
1998-10-21,40.866390,41.998264,40.171432,41.700459,24.837700,7364821
1998-10-22,41.978458,42.792580,39.873539,40.310383,24.009737,4663446
1998-10-23,40.310383,40.747307,38.741657,39.623356,23.600531,3700473
1998-10-26,39.436703,40.508999,39.059425,40.111847,23.891487,3970410
1998-10-27,40.449432,42.355736,40.072163,40.429546,24.080715,4352531
1998-10-28,39.619392,40.350163,39.397011,40.330276,24.021585,3581901
1998-10-29,40.091961,41.263538,38.999855,40.528809,24.139843,4931599
1998-10-30,40.985546,42.633728,40.508999,40.528809,24.139843,5981936
1998-11-02,41.501850,41.819542,40.727428,41.342999,24.624794,2764998
1998-11-03,41.501850,41.740158,40.508999,41.342999,24.624794,3866910
1998-11-04,40.906162,42.196880,40.508999,41.601120,24.778530,5613891
1998-11-05,41.501850,42.038044,40.687737,41.779842,24.884985,4947689
1998-11-06,42.296150,43.169849,41.898998,41.779842,24.884985,7840442
1998-11-09,42.772697,43.070580,40.965729,41.323200,24.612991,3444460
1998-11-10,41.263538,41.501850,40.330276,40.588390,24.175325,2721309
1998-11-11,40.945847,41.581306,39.953011,40.111847,23.891487,3639574
1998-11-12,39.714703,40.032394,39.516163,39.714703,23.654945,2223962
1998-11-13,39.714703,39.992695,38.920395,38.920395,23.181837,3094114
1998-11-16,39.714703,40.310383,39.158695,39.933125,23.785040,4231818
1998-11-17,40.072163,41.064999,39.575657,40.389854,24.057077,3884727
1998-11-18,40.747307,41.382698,40.012577,40.012577,23.832365,3604376
1998-11-19,40.508999,41.243729,39.913239,41.223850,24.553822,3061699
1998-11-20,41.323200,43.408157,41.263538,42.693314,25.429068,6890916
1998-11-23,44.341423,45.830769,43.289001,42.693314,25.429068,8783984
1998-11-24,44.281925,44.639309,41.025314,43.428040,25.866684,10956720
1998-11-25,41.501850,43.209618,41.402584,42.435120,25.275282,5821985
1998-11-26,42.693314,43.487617,42.097534,42.415314,25.263483,3672539
1998-11-27,42.613842,42.931610,41.323200,42.455006,25.287128,4948403
1998-11-30,42.335850,44.023731,41.501850,41.561420,24.754890,6090069
1998-12-01,41.104698,41.283428,39.595547,41.561420,24.754890,7180061
1998-12-02,40.508999,40.806805,37.887772,37.947357,22.602274,7526752
1998-12-03,37.927551,39.714703,37.609779,39.674999,23.631292,9024390
1998-12-04,38.642387,39.893425,38.110233,39.412853,23.475153,4701430
1998-12-07,40.111847,40.806805,38.761551,39.075279,23.274088,3156240
1998-12-08,39.079239,40.111847,38.165859,39.075279,23.274088,2876446
1998-12-09,38.324696,38.880703,37.728935,38.030781,22.651962,4557931
1998-12-10,38.280972,38.324696,37.232513,37.625706,22.410696,4400049
1998-12-11,36.831390,37.371544,36.144360,37.625706,22.410696,4484674
1998-12-14,36.144360,36.986282,35.663784,36.736084,21.880806,3495722
1998-12-15,36.537544,39.317547,35.802822,39.317547,23.418390,13237319
1998-12-16,39.575657,40.012577,37.570080,38.026817,22.649597,10578793
1998-12-17,37.891811,38.320732,37.431129,38.022850,22.647236,4106876
1998-12-18,38.185665,38.245243,36.597130,38.022850,22.647236,5234787
1998-12-21,37.728935,38.960087,37.033974,38.841003,23.134544,4193313
1998-12-22,38.721855,38.721855,37.530396,38.205544,22.756052,3032147
1998-12-23,38.126087,38.821125,37.435089,38.821125,23.122709,2610117
1998-12-24,38.821125,38.821125,38.821125,38.821125,23.122709,0
1998-12-25,38.821125,38.821125,38.821125,38.821125,23.122709,0
1998-12-28,38.920395,39.392971,38.602703,39.043503,23.255163,2177717
1998-12-29,39.003819,39.119011,38.682087,38.920395,23.181837,1785467
1998-12-30,38.920395,39.218281,38.721855,38.721855,23.063574,1307713
1998-12-31,38.721855,38.721855,38.721855,38.721855,23.063574,0
1999-01-01,38.721855,38.721855,38.721855,38.721855,23.063574,0
1999-01-04,37.827816,41.323200,37.827816,41.160080,24.515841,2650385
1999-01-05,40.748402,42.690281,40.585285,41.859158,24.932224,2450379
1999-01-06,42.332977,44.469044,41.991203,43.894249,26.144367,3155755
1999-01-07,44.702068,45.043839,41.960136,43.148567,25.700224,3041250
1999-01-08,43.117496,45.051609,43.117496,44.135040,26.287788,3050588
1999-01-11,44.274857,45.012772,43.024284,43.187405,25.723356,1753557
1999-01-12,43.428196,44.041828,41.517387,41.882462,24.946098,2329978
1999-01-13,40.779472,41.268826,37.478275,38.837593,23.132517,5899177
1999-01-14,39.614346,39.847370,35.730583,38.837593,23.132517,6373888
1999-01-15,36.351986,38.060841,35.808262,37.656929,22.429287,5219758
1999-01-18,38.534660,39.086155,37.936562,38.674477,23.035358,2615205
1999-01-19,38.923035,40.072628,37.486046,38.837593,23.132517,2913113
1999-01-20,39.614346,39.886208,38.146282,38.915268,23.178774,2101100
1999-01-21,38.216190,38.915268,37.478275,38.371544,22.854931,2606222
1999-01-22,37.571487,38.216190,35.924774,38.371544,22.854931,2857069
1999-01-25,36.351986,36.507336,35.909237,36.165565,21.540995,1806101
1999-01-26,37.051064,37.284088,35.349976,35.730583,21.281910,2466548
1999-01-27,36.507336,36.585011,35.419884,35.419884,21.096855,1904134
1999-01-28,35.520863,37.478275,35.520863,36.825806,21.934254,2703840
1999-01-29,37.284088,39.575508,37.284088,38.604568,22.993721,2530823
1999-02-01,39.109455,39.754162,38.488056,39.264805,23.386974,1476560
1999-02-02,39.225967,39.490063,37.990932,38.332703,22.831795,1623604
1999-02-03,37.757908,38.255028,36.950085,37.253017,22.188707,1965777
1999-02-04,37.827816,38.992943,37.517117,37.517117,22.346012,1683173
1999-02-05,37.128738,38.643406,36.763664,38.060841,22.669863,1553917
1999-02-08,38.068607,38.464752,37.501579,38.464752,22.910440,1899201
1999-02-09,38.425915,39.031780,37.089901,37.284088,22.207211,4228797
1999-02-10,37.206413,37.377300,36.351986,37.284088,22.207211,2469911
1999-02-11,37.827816,38.216190,36.585011,36.981155,22.026783,2414117
1999-02-12,38.099678,38.130749,35.893703,36.981155,22.026783,2644339
1999-02-15,36.693756,36.779202,35.784958,36.320915,21.633526,1169243
1999-02-16,36.616081,38.449219,36.219940,38.022003,22.646729,2923314
1999-02-17,38.060841,38.604568,36.701527,37.245251,22.184082,2533746
1999-02-18,36.895714,37.742374,36.895714,37.633629,22.415413,1743476
1999-02-19,37.517117,37.866653,36.429661,36.709293,21.864853,1687553
1999-02-22,36.903481,37.423904,36.002449,36.647152,21.827847,1792369
1999-02-23,37.074368,37.478275,36.351986,36.895714,21.975891,2312106
1999-02-24,36.895714,38.410378,36.779202,38.099678,22.693001,3060673
1999-02-25,37.594791,37.827816,37.105434,37.439442,22.299747,1326851
1999-02-26,37.268555,37.509346,36.592781,37.439442,22.299747,1038323
1999-03-01,37.237484,37.237484,35.109184,35.419884,21.096855,1755151
1999-03-02,35.885937,36.118961,34.953835,35.419884,21.096855,2274063
1999-03-03,35.730583,36.585011,35.210163,35.458721,21.119976,1447773
1999-03-04,35.458721,36.740364,35.342209,36.375290,21.665915,1809975
1999-03-05,37.276321,37.897724,36.522873,37.400600,22.276615,1934535
1999-03-08,37.625858,37.625858,36.282078,36.577244,21.786201,1154163
1999-03-09,36.507336,37.089901,35.342209,36.150032,21.531744,1616441
1999-03-10,36.577244,37.439442,36.359753,36.911247,21.985142,2757175
1999-03-11,37.012226,38.557961,36.903481,38.247261,22.780901,3007883
1999-03-12,41.866924,41.913528,39.614346,38.247261,22.780901,7041227
1999-03-15,40.391098,40.546448,39.319180,40.057095,23.858873,2166052
1999-03-16,40.391098,41.167850,40.383327,40.787239,24.293768,2532462
1999-03-17,40.437702,40.841614,39.925045,40.445469,24.090206,1768911
1999-03-18,39.264805,39.917278,38.969643,39.614346,23.595160,2780720
1999-03-19,40.204678,40.779472,39.707554,40.779472,24.289143,12090211
1999-03-22,40.468773,40.787239,40.041557,40.259048,23.979166,1559410
1999-03-23,40.080395,40.080395,38.456985,38.495823,22.928947,1390348
1999-03-24,37.827816,38.410378,37.400600,38.208424,22.757767,2399171
1999-03-25,38.293865,39.210434,37.711304,38.759918,23.086248,1929143
1999-03-26,39.225967,39.295876,37.726837,38.379311,22.859549,2282696
1999-03-29,38.138515,38.526894,37.750141,38.526894,22.947458,1246775
1999-03-30,38.682243,38.759918,37.517117,37.594791,22.392277,1927092
1999-03-31,37.602558,37.905491,36.468498,36.623852,21.813959,3100250
1999-04-01,37.004459,37.664700,36.437431,37.361763,22.253477,1802982
1999-04-02,37.361763,37.361763,37.361763,37.361763,22.253477,0
1999-04-05,37.361763,37.361763,37.361763,37.361763,22.253477,0
1999-04-06,37.905491,38.324936,37.594791,38.177353,22.739260,1689473
1999-04-07,37.524883,38.643406,37.524883,37.688000,22.447786,2398052
1999-04-08,37.672466,38.612335,37.540417,37.688000,22.447786,3241686
1999-04-09,37.905491,39.225967,37.866653,38.060841,22.669863,7244523
1999-04-12,38.822060,39.241505,37.788979,38.037537,22.655983,4000012
1999-04-13,38.604568,38.604568,37.369534,38.037537,22.655983,4096860
1999-04-14,37.602558,37.742374,36.818039,37.517117,22.346012,3916076
1999-04-15,37.439442,37.439442,36.662689,37.167576,22.137819,6190467
1999-04-16,37.167576,37.245251,36.701527,37.167576,22.137819,4614661
1999-04-19,36.818039,37.051064,36.639385,36.732594,21.878733,5010273
1999-04-20,36.670456,36.957851,34.914997,35.575233,21.189383,10828004
1999-04-21,35.932541,37.773441,35.769424,37.509346,22.341379,6617294
1999-04-22,37.750141,40.694031,37.750141,39.427925,23.484131,9106779
1999-04-23,40.002720,40.833843,39.668716,39.427925,23.484131,5137577
1999-04-26,40.158070,40.624123,39.893974,39.932812,23.784853,3255111
1999-04-27,40.282352,42.208694,39.886208,39.932812,23.784853,5993540
1999-04-28,41.905762,42.410652,41.214455,41.905762,24.959982,2970184
1999-04-29,41.866924,42.993214,41.595062,42.099953,25.075645,4010702
1999-04-30,41.478550,42.799026,41.478550,42.099953,25.075645,3236657
1999-05-03,42.472794,43.109730,42.185394,42.519398,25.325480,2169790
1999-05-04,43.381592,44.150578,43.226242,43.032055,25.630829,5746378
1999-05-05,43.886478,44.002995,41.789249,44.080669,26.255405,10323559
1999-05-06,42.713585,43.451500,42.169857,42.208694,25.140421,6145346
1999-05-07,42.721352,43.101959,41.835854,42.294140,25.191317,4440633
1999-05-10,43.334988,43.381592,42.138786,42.946609,25.579933,4019998
1999-05-11,42.674747,43.684525,42.566002,42.799026,25.492031,4333313
1999-05-12,43.700062,44.026295,41.866924,43.536942,25.931555,3826494
1999-05-13,43.536942,43.536942,43.536942,43.536942,25.931555,0
1999-05-14,42.566002,42.892239,41.400875,42.138786,25.098772,2721997
1999-05-17,41.299896,41.393108,40.235744,41.509621,24.724035,3959113
1999-05-18,40.243515,41.090172,40.243515,41.167850,24.520464,2406890
1999-05-19,40.756168,42.480560,40.383327,40.771706,24.284517,3756276
1999-05-20,42.527164,42.666981,42.216465,42.294140,25.191317,1729798
1999-05-21,42.348511,42.371815,41.323200,42.332977,25.214437,1479175
