Date,Open,High,Low,Close,Adj Close,Volume
1999-10-18,37.889000,38.555668,37.555668,38.289001,26.194536,186417
1999-10-19,38.389000,38.666664,37.666664,37.777664,25.844713,368019
1999-10-20,36.889000,37.111000,35.566666,38.566666,26.384491,1458036
1999-10-21,36.444332,36.666664,34.222332,36.877666,25.229000,859230
1999-10-22,34.455666,36.655666,34.444332,34.444332,23.564291,773145
1999-10-25,36.622334,36.622334,35.789001,36.654331,25.076208,246384
1999-10-26,36.266666,37.889000,36.266666,36.444332,24.932550,282474
1999-10-27,37.433334,38.194332,37.055668,37.400002,25.586346,279171
1999-10-28,38.177666,38.555668,37.844334,38.054333,26.033993,308826
1999-10-29,38.333332,39.533333,38.177666,38.444332,26.300795,1113948
1999-11-01,39.012333,39.089001,38.222332,39.233334,26.840578,591561
1999-11-02,38.222332,38.555668,37.777664,38.666664,26.452904,437652
1999-11-03,38.277664,39.422333,38.222332,38.555668,26.376968,146358
1999-11-04,38.589001,39.111000,37.333332,38.589001,26.399771,486225
1999-11-05,37.333332,37.889000,36.889000,37.333332,25.540731,339822
1999-11-08,37.666664,38.566666,37.222332,37.889000,25.920883,127242
1999-11-09,38.000000,39.555668,38.000000,38.166664,26.110844,251145
1999-11-10,38.611000,39.666664,38.000000,38.688999,26.468182,221985
1999-11-11,39.166664,41.099998,39.166664,39.666664,27.137032,400707
1999-11-12,40.966667,41.000000,40.000000,40.777664,27.897100,166698
1999-11-15,40.277664,40.666664,39.277664,40.222332,27.517183,264420
1999-11-16,39.655666,40.827667,39.444332,39.710999,27.167366,236376
1999-11-17,40.000000,40.777664,39.777664,40.555668,27.745220,370656
1999-11-18,39.723331,40.000000,39.555668,40.222332,27.517183,135171
1999-11-19,39.789001,39.861000,38.666664,39.555668,27.061094,199782
1999-11-22,38.277664,38.889000,37.611000,39.055668,26.719032,353133
1999-11-23,37.677666,38.555668,36.999001,37.722332,25.806856,344241
1999-11-24,37.111000,37.777664,36.666664,37.166664,25.426712,618651
1999-11-25,37.277664,37.777664,36.666664,36.789001,25.168341,230589
1999-11-26,37.977665,38.833332,37.555668,37.761002,25.833317,249120
1999-11-29,37.311001,37.444332,36.666664,37.555668,25.692839,382896
1999-11-30,37.111000,37.111000,35.922333,36.777664,25.160591,520191
1999-12-01,35.666664,35.955666,35.027664,35.922333,24.575430,1026684
1999-12-02,35.234333,38.222332,35.234333,35.277664,24.134394,563787
1999-12-03,37.779999,40.555668,37.779999,37.722332,25.806856,691569
1999-12-06,40.804333,44.444332,40.244331,37.722332,25.806856,1328256
1999-12-07,42.455666,43.444332,40.555668,42.233334,28.892956,754911
1999-12-08,42.811001,43.889000,42.666664,43.389000,29.683577,728415
1999-12-09,42.277664,43.400002,42.244331,43.000000,29.417454,519138
1999-12-10,43.000000,47.055668,43.000000,43.099998,29.485865,1378134
1999-12-13,48.222332,52.000000,47.234333,51.722332,35.384632,1618569
1999-12-14,54.000000,54.055668,48.222332,51.722332,35.384632,2187999
1999-12-15,49.333332,50.889000,47.000000,48.222332,32.990196,953640
1999-12-16,50.889000,53.055668,49.555668,49.777664,34.054230,1197432
1999-12-17,52.200001,55.555332,52.111000,52.222332,35.726704,1213866
1999-12-20,54.666664,57.111000,51.333332,54.222332,37.094955,717579
1999-12-21,55.555332,55.666664,54.333332,57.111000,39.071159,421857
1999-12-22,55.111000,55.888664,53.333332,55.333332,37.855022,552717
1999-12-23,53.113335,54.444332,50.900002,53.750000,36.771824,663021
1999-12-24,53.750000,53.750000,53.750000,53.750000,36.771824,0
1999-12-27,51.777664,54.222332,51.000000,51.889000,35.498661,292932
1999-12-28,52.444332,53.666664,52.222332,52.222332,35.726704,323172
1999-12-29,54.105331,54.105331,52.566666,53.666664,36.714806,101250
1999-12-30,53.222332,55.222000,53.222332,53.555668,36.638870,115002
1999-12-31,53.555668,53.555668,53.555668,53.555668,36.638870,0
2000-01-03,41.791672,42.500000,40.833328,41.250000,28.220230,2006460
2000-01-04,41.083328,41.083328,38.250000,39.291672,26.880486,3392856
2000-01-05,37.208328,37.208328,34.000000,34.549999,23.636580,4344624
2000-01-06,34.500000,36.333328,34.500000,35.670830,24.403372,2219904
2000-01-07,39.166672,43.250000,38.666672,43.250000,29.588486,7155936
2000-01-10,45.541672,46.250000,44.166672,45.016670,30.797113,6147864
2000-01-11,45.833328,46.666672,45.083328,46.458328,31.783394,8563176
2000-01-12,45.783329,48.041672,44.875000,47.416672,32.439022,6200748
2000-01-13,46.750000,50.500000,46.750000,47.916672,32.781086,4962276
2000-01-14,49.083328,50.000000,48.416672,49.000000,33.522213,3086964
2000-01-17,47.833328,48.250000,45.416672,48.250000,33.009109,3602808
2000-01-18,48.329170,50.750000,45.416672,46.166672,31.583872,6462900
2000-01-19,44.833328,45.791672,44.570831,45.750000,31.298803,2985264
2000-01-20,45.866669,47.250000,45.666672,46.908329,32.091248,2750544
2000-01-21,46.583328,47.083328,46.291672,46.666672,31.925920,1566540
2000-01-24,43.916672,48.500000,43.916672,48.416672,33.123142,2691036
2000-01-25,47.833328,48.666672,47.083328,47.083328,32.210964,8500104
2000-01-26,47.741669,47.916672,46.000000,47.916672,32.781086,2810376
2000-01-27,48.750000,50.708328,47.883331,50.708328,34.690933,13612896
2000-01-28,50.000000,53.166672,49.583328,51.625000,35.318054,9352440
2000-01-31,50.575001,50.666672,47.516670,48.083328,32.895100,3506256
2000-02-01,49.000832,50.833328,48.333328,50.833328,34.776443,3908232
2000-02-02,50.458328,51.500000,50.416672,51.408329,35.169815,5514156
2000-02-03,51.250000,54.000000,50.750000,52.291672,35.774136,6492780
2000-02-04,51.916672,53.500000,51.916672,52.666672,36.030685,7154820
2000-02-07,53.166672,54.416672,52.416672,52.637501,36.010727,6148332
2000-02-08,53.000000,56.333328,52.250000,55.950001,38.276894,6539976
2000-02-09,56.666672,57.833328,55.666672,57.474998,39.320187,3582540
2000-02-10,55.266670,55.833328,53.333328,55.833328,38.197086,4583628
2000-02-11,56.000000,56.125000,54.533329,54.625000,37.370426,2919528
2000-02-14,53.333328,54.333328,52.170830,54.250000,37.113876,2939724
2000-02-15,53.417500,53.666672,51.933331,51.933331,35.528988,2810700
2000-02-16,52.250000,55.000000,52.250000,54.583328,37.341923,4205016
2000-02-17,53.250000,56.250000,53.250000,55.791672,38.168575,4771332
2000-02-18,56.083328,56.666672,55.666672,55.750000,38.140068,2274840
2000-02-21,55.625000,55.833328,52.500000,54.433331,37.239304,2119644
2000-02-22,54.375000,55.329170,53.666672,54.724998,37.438839,2137644
2000-02-23,55.666672,55.875000,54.166672,54.958328,37.598465,3825504
2000-02-24,55.250000,57.333328,53.750000,53.750000,36.771824,4170924
2000-02-25,55.000000,56.916672,54.666672,56.916672,38.938213,2563668
2000-02-28,56.083328,56.583328,54.250000,54.766670,37.467350,2452500
2000-02-29,54.750000,56.125000,53.375000,54.833328,37.512955,2788524
2000-03-01,56.166672,57.983330,55.500000,57.904171,39.613804,2804616
2000-03-02,57.500000,58.500000,56.916672,57.941669,39.639458,2340432
2000-03-03,58.316669,62.291672,58.012501,60.916672,41.674728,3152304
2000-03-06,62.424999,69.333344,62.424999,68.324997,46.742966,8724924
2000-03-07,68.158333,71.583344,66.250000,71.583344,48.972084,4824072
2000-03-08,69.833344,69.833344,65.500000,65.500000,44.810310,2632716
2000-03-09,65.833344,69.166656,65.000000,66.641670,45.591354,1878156
2000-03-10,68.333344,69.416656,66.583344,66.750000,45.665459,2311344
2000-03-13,66.341667,66.341667,61.500000,62.916672,43.042980,1628136
2000-03-14,63.166672,64.083344,61.750000,62.083328,42.472870,1178748
2000-03-15,61.250000,62.916672,56.583328,57.583328,39.394299,1535400
2000-03-16,56.083328,56.833328,52.500000,52.500000,35.916660,3593628
2000-03-17,55.166672,56.833328,53.041672,56.083328,38.368114,3266064
2000-03-20,56.573330,62.325001,55.750000,62.224998,42.569790,1274940
2000-03-21,61.250000,61.250000,57.916672,58.575001,40.072731,2087424
2000-03-22,60.906670,60.906670,59.091671,59.624168,40.790497,1218852
2000-03-23,60.375000,60.375000,55.500000,56.241669,38.476437,2316564
2000-03-24,57.333328,57.333328,54.666672,56.666672,38.767193,2590776
2000-03-27,56.674999,58.583328,55.666672,58.333328,39.907398,1116216
2000-03-28,58.333328,59.408329,57.416672,58.750000,40.192451,1306224
2000-03-29,57.500000,57.500000,53.333328,53.750000,36.771824,3592044
2000-03-30,48.750000,50.833328,48.333328,50.166672,34.320354,4799160
2000-03-31,48.075001,50.750000,46.833328,49.166672,33.636242,2612376
2000-04-03,49.916672,49.916672,44.416672,44.416672,30.386641,2177460
2000-04-04,45.000000,47.316669,43.500000,43.583328,29.816519,3073248
2000-04-05,44.158329,45.666672,42.250000,43.750000,29.930553,3734856
2000-04-06,44.750000,49.500000,44.741669,48.750000,33.351189,3787812
2000-04-07,50.000000,50.708328,48.500000,49.416672,33.807278,3712896
2000-04-10,49.708328,49.916672,45.720829,45.750000,31.298803,2081736
2000-04-11,44.908329,44.908329,42.516670,42.583328,29.132399,2296620
2000-04-12,43.333328,45.416672,43.083328,43.250000,29.588486,2193696
2000-04-13,41.333328,42.083328,40.216671,40.458328,27.678629,2719188
2000-04-14,40.458328,40.458328,40.458328,40.458328,27.678629,0
2000-04-17,36.924999,42.833328,36.441669,41.666672,28.505287,3063420
2000-04-18,44.083328,44.250000,40.683331,41.875000,28.647810,2936052
2000-04-19,43.333328,46.658329,40.750000,44.533329,30.466452,6611760
2000-04-20,42.416672,42.916672,40.859169,41.537498,28.416914,9119340
2000-04-21,41.537498,41.537498,41.537498,41.537498,28.416914,0
2000-04-24,41.537498,41.537498,41.537498,41.537498,28.416914,0
2000-04-25,40.166672,42.041672,39.666672,41.666672,28.505287,9181944
2000-04-26,43.291672,43.958328,42.500000,42.750000,29.246424,2551752
2000-04-27,42.750000,42.916672,41.383331,41.669998,28.507568,2743488
2000-04-28,42.004169,43.333328,42.004169,42.916672,29.360445,1698156
2000-05-01,42.916672,42.916672,42.916672,42.916672,29.360445,0
2000-05-02,43.166672,45.208328,43.083328,43.333328,29.645496,2552868
2000-05-03,43.745831,44.583328,42.750000,43.158329,29.525774,1677636
2000-05-04,43.750000,44.483330,42.591671,42.833328,29.303423,1248228
2000-05-05,42.583328,43.416672,42.583328,43.329170,29.642653,1995480
2000-05-08,43.916672,43.916672,42.291672,42.916672,29.719398,1391364
2000-05-09,42.916672,42.916672,42.916672,42.916672,29.719398,0
2000-05-10,41.666672,41.750000,40.166672,41.250000,28.565247,11215800
2000-05-11,41.158329,41.158329,39.516670,40.833328,28.276701,3013812
2000-05-12,41.658329,41.916672,41.016670,41.666672,28.853790,2102292
2000-05-15,41.575001,41.666672,40.583328,41.416672,28.680655,1384344
2000-05-16,41.666672,42.983330,41.250000,42.791672,29.632841,1499868
2000-05-17,42.666672,42.666672,40.833328,41.250000,28.565247,2129688
2000-05-18,40.833328,41.583328,38.750000,39.583328,27.411089,1691604
2000-05-19,39.433331,39.583328,37.333328,37.833328,26.199236,4964868
2000-05-22,38.166672,38.833328,36.666672,37.166672,25.737577,6750396
2000-05-23,37.750000,39.825001,37.750000,39.162498,27.119673,2180340
2000-05-24,38.158329,38.416672,36.875000,37.500000,25.968405,6454404
2000-05-25,37.916672,39.299999,37.916672,39.250000,27.180264,2851236
2000-05-26,37.333328,37.500000,35.416672,35.458328,24.554571,7036164
2000-05-29,36.250000,36.750000,36.174999,36.174999,25.050856,815364
2000-05-30,36.583328,36.666672,35.750000,36.041672,24.958527,1261116
2000-05-31,37.666672,37.791672,35.016670,35.016670,24.248724,1482516
2000-06-01,35.333328,38.708328,35.333328,38.625000,26.747459,917100
2000-06-02,38.750000,42.000000,38.741669,39.583328,27.411089,2812356
2000-06-05,40.833328,41.666672,39.416672,41.662498,28.850895,1182780
2000-06-06,40.825001,41.706669,38.841671,40.325001,27.924694,1148976
2000-06-07,39.000000,40.416672,39.000000,39.716671,27.503428,691560
2000-06-08,40.000000,41.665829,40.000000,41.416672,28.680655,1091448
2000-06-09,40.833328,42.083328,40.833328,41.196671,28.528316,1220364
2000-06-12,41.666672,41.666672,39.041672,40.041672,27.728489,532116
2000-06-13,40.500000,40.500000,38.916672,39.290829,27.208534,1510380
2000-06-14,40.000000,41.541672,39.883331,40.525002,28.063190,2040336
2000-06-15,41.000000,43.083328,41.000000,41.333328,28.622946,2843964
2000-06-16,42.083328,42.916672,42.083328,42.825001,29.655920,1917792
2000-06-19,42.416672,42.583328,41.833328,42.333328,29.315435,1221012
2000-06-20,42.666672,44.875000,42.666672,44.333328,30.700426,1179540
2000-06-21,44.833328,45.000000,43.083328,43.750000,30.296473,2007756
2000-06-22,43.500000,44.150002,42.916672,43.500000,30.123346,1338984
2000-06-23,43.333328,43.575001,42.083328,42.875000,29.690548,1127520
2000-06-26,43.625000,44.125000,42.377499,43.462502,30.097383,306508
2000-06-27,43.250000,43.900002,42.625000,43.599998,30.192606,344804
2000-06-28,43.625000,43.625000,41.250000,41.750000,28.911489,231724
2000-06-29,43.000000,43.000000,38.750000,39.000000,27.007143,611696
2000-06-30,39.500000,40.000000,38.337502,39.000000,27.007143,786984
2000-07-03,39.500000,39.650002,38.000000,39.887501,27.621731,401240
2000-07-04,40.299999,40.497501,38.750000,40.000000,27.699633,154428
2000-07-05,40.750000,42.000000,39.099998,38.875000,26.920576,489960
2000-07-06,39.849998,39.849998,37.125000,38.000000,26.314651,751028
2000-07-07,38.000000,38.000000,38.000000,38.000000,26.314651,0
2000-07-10,38.750000,39.750000,38.299999,38.525002,26.678213,345028
2000-07-11,39.000000,39.312500,38.625000,38.625000,26.747459,193200
2000-07-12,39.250000,41.000000,38.625000,40.717499,28.196491,537000
2000-07-13,40.717499,40.717499,40.717499,40.717499,28.196491,0
2000-07-14,43.750000,44.487499,43.250000,44.125000,30.556160,376600
2000-07-17,44.812500,46.150002,44.250000,45.994999,31.851110,345712
2000-07-18,46.474998,46.474998,44.577499,44.590000,30.878168,235716
2000-07-19,44.250000,44.500000,41.625000,43.375000,30.036793,429712
2000-07-20,42.500000,49.974998,42.500000,49.200001,34.070553,1466792
2000-07-21,49.700001,52.250000,47.877499,47.775002,33.083744,976632
2000-07-24,49.000000,50.500000,47.500000,48.500000,33.585804,497628
2000-07-25,48.375000,50.250000,47.125000,49.437500,34.235016,748120
2000-07-26,49.750000,49.875000,47.805000,50.250000,34.797668,308740
2000-07-27,48.500000,49.450001,47.095001,47.400002,32.824062,274980
2000-07-28,47.299999,47.875000,45.762501,46.000000,31.854570,265368
2000-07-31,47.000000,49.375000,46.525002,48.500000,33.585804,275948
2000-08-01,49.250000,50.560001,48.750000,50.432499,34.924038,600664
2000-08-02,50.299999,50.674999,49.502499,50.000000,34.624550,545504
2000-08-03,50.250000,50.250000,46.625000,47.165001,32.661327,508092
2000-08-04,48.525002,49.500000,47.875000,47.525002,32.910625,489644
2000-08-07,48.744999,49.500000,48.125000,48.750000,33.758930,201136
2000-08-08,49.099998,50.872501,47.750000,49.200001,34.070553,572016
2000-08-09,50.500000,52.000000,50.077499,50.877499,35.232208,523216
2000-08-10,50.750000,52.875000,50.457500,52.875000,36.615456,551392
2000-08-11,53.000000,55.224998,52.122501,54.500000,37.740742,1745236
2000-08-14,53.750000,55.000000,52.875000,53.799999,37.256004,991996
2000-08-15,54.750000,54.750000,53.000000,53.872501,37.306202,411948
2000-08-16,53.549999,54.500000,53.500000,54.500000,37.740742,347004
2000-08-17,54.025002,54.595001,53.875000,54.125000,37.481071,679480
2000-08-18,54.750000,54.750000,53.387501,54.049999,37.429131,265968
2000-08-21,53.750000,54.000000,52.549999,53.875000,37.307941,676272
2000-08-22,54.000000,54.500000,53.450001,53.500000,37.048256,415768
2000-08-23,54.000000,54.000000,51.877499,53.474998,37.030949,388920
2000-08-24,52.750000,53.750000,52.667500,53.375000,36.961693,824984
2000-08-25,53.799999,55.000000,53.799999,54.549999,37.775368,759068
2000-08-28,55.000000,55.000000,54.075001,55.000000,38.086990,246840
2000-08-29,54.875000,54.875000,53.597500,54.722500,37.894829,267368
2000-08-30,54.125000,54.950001,53.125000,54.747501,37.912148,424284
2000-08-31,54.500000,57.000000,54.500000,54.875000,38.000431,3711644
2000-09-01,55.525002,59.000000,55.500000,58.000000,40.164463,1445168
2000-09-04,57.599998,60.450001,57.599998,60.450001,41.861076,761796
2000-09-05,60.250000,60.500000,59.000000,60.000000,41.549454,491740
2000-09-06,58.750000,59.000000,56.750000,57.974998,40.147148,946252
2000-09-07,58.200001,58.224998,55.627499,58.174999,40.285645,912676
2000-09-08,58.174999,58.174999,56.625000,57.250000,39.645092,412860
2000-09-11,56.750000,57.224998,55.502499,55.750000,38.606361,367880
2000-09-12,55.500000,55.587502,53.794998,54.125000,37.481071,448008
2000-09-13,54.125000,54.125000,54.125000,54.125000,37.481071,0
2000-09-14,52.250000,55.500000,52.250000,54.525002,37.758060,414584
2000-09-15,54.500000,54.500000,52.775002,52.799999,36.563507,354092
2000-09-18,51.500000,52.500000,50.500000,49.250000,34.105175,801140
2000-09-19,50.375000,51.799999,50.000000,50.825001,35.195839,544972
2000-09-20,52.500000,52.750000,50.042500,50.000000,34.624550,1103168
2000-09-21,50.275002,51.900002,48.500000,50.250000,34.797668,1261544
2000-09-22,45.000000,50.875000,45.000000,49.752499,34.453156,1270648
2000-09-25,51.750000,53.347500,51.000000,52.250000,36.182640,869180
2000-09-26,51.250000,53.750000,51.250000,51.997501,36.007790,625588
2000-09-27,52.099998,54.750000,51.992500,54.625000,37.827301,1009688
2000-09-28,54.500000,55.724998,53.257500,55.724998,38.589046,517608
2000-09-29,55.125000,57.125000,55.125000,56.000000,38.779480,572628
2000-10-02,54.400002,57.474998,54.400002,56.575001,39.177666,756520
2000-10-03,56.575001,56.575001,56.575001,56.575001,39.177666,0
2000-10-04,54.000000,54.750000,51.290001,52.125000,36.096073,1329644
2000-10-05,53.150002,54.072498,50.625000,50.500000,34.970787,705280
2000-10-06,50.287498,51.812500,47.567501,51.637501,35.758495,779444
2000-10-09,48.000000,48.500000,46.087502,47.997501,33.237831,943724
2000-10-10,47.500000,47.997501,46.247501,47.724998,33.049122,897292
2000-10-11,46.000000,46.000000,42.625000,44.125000,30.556160,1577476
2000-10-12,44.462502,46.174999,43.250000,46.125000,31.941137,1693024
2000-10-13,46.125000,46.125000,46.125000,46.125000,31.941137,0
2000-10-16,46.125000,46.125000,46.125000,46.125000,31.941137,0
2000-10-17,46.125000,46.125000,46.125000,46.125000,31.941137,0
2000-10-18,46.125000,46.125000,46.125000,46.125000,31.941137,0
2000-10-19,46.125000,46.125000,46.125000,46.125000,31.941137,0
2000-10-20,46.125000,46.125000,46.125000,46.125000,31.941137,0
